14918.7,14917.3,14966.3,14969.85
14918.6,14917.3,14966.3,14969.85
14918.6,14917.3,14966.3,14969.85
14918.8,14917.2,14966.2,14970.0
14918.8,14917.2,14966.2,14970.0
14919.6,14917.65,14967.4,14970.7
14919.6,14917.65,14967.4,14970.7
14917.35,14915.7,14964.8,14968.6
14917.15,14915.75,14965.1,14968.7
14917.15,14915.75,14965.1,14968.7
14917.55,14915.8,14965.5,14968.85
14918.55,14916.35,14966.1,14969.9
14918.55,14915.95,14966.3,14969.65
14918.0,14915.5,14965.25,14969.25
14918.55,14916.75,14966.35,14970.25
14918.55,14916.75,14966.35,14970.25
14919.05,14916.15,14966.25,14970.1
14919.05,14916.15,14966.25,14970.1
14919.75,14917.75,14966.9,14971.05
14919.75,14917.75,14966.9,14971.05
14919.5,14917.5,14966.95,14970.65
14919.0,14917.45,14966.95,14970.05
14919.0,14917.45,14966.95,14970.05
14918.85,14917.4,14966.55,14969.9
14919.15,14917.4,14966.95,14970.45
14919.5,14917.35,14966.85,14970.65
14920.1,14917.9,14967.1,14971.7
14920.1,14917.9,14967.1,14971.7
14920.8,14919.05,14968.1,14972.3
14920.6,14918.45,14967.8,14971.5
14920.6,14918.45,14967.8,14971.5
14919.7,14917.95,14967.0,14970.75
14919.7,14917.95,14967.0,14970.75
14920.15,14917.65,14967.6,14971.7
14919.5,14916.9,14966.8,14970.65
14919.5,14916.9,14966.8,14970.65
14918.95,14916.0,14966.25,14970.05
14918.7,14916.0,14966.1,14969.65
14918.4,14916.0,14965.5,14969.5
14918.85,14917.15,14966.95,14969.85
14918.9,14917.15,14967.0,14970.0
14919.05,14917.2,14966.95,14970.4
14919.25,14917.3,14966.95,14970.4
14920.7,14918.45,14968.2,14972.85
14920.9,14918.4,14968.25,14971.95
14920.85,14918.4,14967.6,14971.7
14920.1,14917.25,14967.2,14971.3
14920.85,14918.5,14967.75,14972.75
14922.6,14920.5,14969.6,14973.45
14922.6,14920.5,14969.6,14973.45
14923.85,14921.5,14970.25,14974.75
14923.85,14921.5,14970.25,14974.75
14923.9,14921.5,14970.65,14974.45
14923.9,14921.5,14970.65,14974.45
14923.65,14921.5,14970.7,14974.35
14923.3,14920.8,14970.25,14974.0
14923.25,14920.0,14970.25,14974.0
14923.05,14920.0,14969.95,14973.95
14923.05,14920.0,14969.95,14973.95
14927.0,14925.0,14972.8,14977.9
14927.6,14925.3,14974.15,14978.9
14927.6,14925.3,14974.15,14978.9
14929.7,14926.55,14976.8,14980.75
14929.7,14926.55,14976.8,14980.75
14929.75,14927.45,14976.65,14980.85
14930.65,14928.0,14977.45,14980.85
14929.9,14927.35,14976.75,14980.8
14929.9,14927.35,14976.75,14980.8
14928.55,14925.0,14975.4,14979.6
14926.5,14923.3,14973.45,14977.1
14926.5,14923.3,14973.45,14977.1
14927.2,14924.0,14973.9,14978.2
14927.2,14924.0,14973.9,14978.2
14927.0,14924.05,14973.9,14977.9
14927.2,14924.15,14974.4,14978.0
14927.2,14924.15,14974.4,14978.0
14926.75,14924.1,14973.85,14977.8
14926.75,14924.1,14973.85,14977.8
14927.15,14924.15,14974.35,14978.0
14925.9,14924.0,14973.15,14977.1
14925.9,14924.0,14973.15,14977.1
14927.0,14924.0,14973.2,14977.9
14927.0,14924.0,14973.2,14977.9
14926.55,14923.55,14973.2,14977.15
14926.75,14923.85,14973.7,14977.8
14926.65,14923.4,14973.65,14977.65
14926.65,14923.4,14973.65,14977.65
14927.2,14924.55,14974.15,14977.95
14926.75,14923.65,14973.45,14977.5
14925.0,14923.0,14971.95,14976.05
14925.0,14923.0,14971.95,14976.05
14924.8,14923.0,14972.05,14975.85
14924.85,14923.0,14971.95,14975.85
14924.85,14923.0,14971.95,14975.85
14924.6,14923.0,14971.7,14975.65
14924.6,14923.0,14971.7,14975.65
14925.0,14923.15,14972.05,14976.05
14924.95,14923.1,14972.25,14975.95
14924.95,14923.1,14972.25,14975.95
14925.0,14923.65,14972.45,14976.1
14925.0,14923.65,14972.45,14976.1
14926.3,14925.05,14974.45,14978.0
14927.75,14925.85,14974.65,14978.5
14927.75,14925.5,14974.85,14979.3
14928.0,14925.5,14974.9,14978.7
14928.0,14925.5,14974.9,14978.7
14928.0,14925.1,14974.45,14978.7
14928.0,14925.1,14974.65,14978.65
14928.0,14925.1,14974.7,14978.45
14927.5,14924.9,14974.55,14979.05
14927.5,14924.9,14974.55,14979.05
14927.5,14924.9,14973.8,14978.0
14928.0,14924.9,14974.7,14979.2
14928.0,14924.9,14974.7,14979.2
14927.9,14924.9,14974.45,14978.9
14927.15,14924.9,14974.0,14977.6
14927.6,14924.9,14974.4,14978.0
14927.6,14924.9,14974.4,14978.0
14927.05,14924.6,14973.95,14977.9
14927.05,14924.6,14973.95,14977.9
14926.6,14924.6,14973.5,14977.95
14926.65,14924.6,14973.5,14977.7
14926.65,14924.6,14973.5,14977.7
14926.0,14923.7,14973.2,14976.85
14926.0,14923.7,14973.2,14976.85
14926.2,14923.4,14973.1,14977.75
14926.2,14923.4,14972.75,14976.7
14925.7,14923.6,14972.95,14977.25
14925.5,14923.05,14972.7,14976.65
14925.5,14923.05,14972.7,14976.65
14925.0,14923.05,14972.6,14976.25
14924.65,14922.3,14971.85,14976.05
14924.65,14922.3,14971.85,14976.05
14924.0,14922.2,14971.25,14974.9
14924.0,14922.3,14971.35,14974.9
14924.0,14922.3,14970.8,14975.1
14925.0,14923.0,14972.2,14976.3
14925.0,14923.0,14972.2,14976.3
14925.0,14923.85,14972.55,14975.85
14925.0,14923.85,14972.55,14975.85
14924.5,14922.0,14971.95,14975.8
14924.5,14922.0,14971.95,14975.8
14924.65,14922.0,14971.1,14975.9
14924.5,14922.0,14972.0,14975.8
14924.5,14922.0,14972.0,14975.8
14924.45,14921.55,14971.5,14975.6
14923.45,14920.7,14970.55,14974.7
14923.45,14920.7,14970.55,14974.7
14922.7,14920.5,14969.85,14973.95
14922.7,14920.5,14969.85,14973.95
14922.7,14920.25,14969.7,14973.8
14922.7,14920.25,14969.7,14973.8
14921.4,14919.0,14968.35,14972.7
14921.9,14918.85,14968.75,14973.0
14921.9,14918.85,14968.75,14973.0
14921.95,14920.0,14969.15,14973.2
14922.55,14920.2,14969.75,14973.55
14922.55,14920.2,14969.75,14973.55
14924.0,14921.55,14971.65,14975.2
14924.0,14921.55,14971.65,14975.2
14924.9,14921.8,14972.0,14976.1
14924.0,14920.75,14971.25,14975.1
14924.0,14920.75,14971.25,14975.1
14924.0,14921.0,14971.05,14975.2
14924.0,14921.0,14971.05,14975.2
14924.0,14921.05,14971.15,14975.3
14923.7,14920.55,14970.5,14974.0
14923.7,14920.55,14970.5,14974.0
14923.95,14920.55,14970.5,14974.0
14923.95,14920.55,14970.5,14974.0
14922.0,14918.85,14968.9,14973.2
14921.25,14919.05,14968.7,14972.7
14921.25,14918.8,14968.45,14972.25
14921.0,14918.8,14968.15,14972.25
14921.0,14918.8,14968.0,14971.95
14920.0,14918.0,14967.05,14971.85
14920.0,14918.0,14967.2,14971.85
14920.0,14917.3,14966.65,14971.2
14920.0,14917.3,14966.65,14971.2
14919.5,14917.0,14966.6,14970.7
14918.0,14916.75,14966.5,14969.3
14918.0,14916.75,14966.5,14969.3
14921.5,14918.45,14968.6,14972.8
14921.5,14918.45,14968.6,14972.8
14921.0,14918.4,14968.25,14972.25
14920.75,14918.05,14967.75,14971.85
14920.7,14918.05,14967.65,14971.45
14920.7,14918.05,14967.65,14971.5
14920.75,14918.05,14967.65,14971.55
14920.0,14917.7,14967.2,14971.25
14920.0,14918.0,14967.1,14971.25
14920.0,14918.0,14967.6,14972.2
14920.75,14918.25,14967.95,14972.0
14920.75,14918.25,14967.95,14972.0
14920.8,14918.05,14967.55,14972.0
14920.8,14918.05,14967.55,14972.0
14922.25,14919.55,14969.55,14973.35
14922.3,14919.7,14969.05,14973.4
14922.3,14919.7,14969.05,14973.4
14923.15,14920.3,14970.05,14974.0
14923.7,14921.05,14970.6,14974.6
14924.0,14921.55,14971.3,14974.85
14924.0,14921.55,14971.3,14974.85
14924.9,14922.5,14972.45,14975.95
14924.9,14922.5,14972.45,14975.95
14924.85,14922.5,14971.6,14975.45
14924.85,14922.5,14971.7,14975.6
14924.8,14922.5,14971.7,14976.05
14924.7,14922.5,14971.55,14975.0
14924.3,14922.4,14971.2,14974.95
14924.7,14922.4,14971.5,14974.95
14924.2,14922.4,14971.05,14974.95
14924.2,14922.4,14971.05,14974.95
14924.2,14922.4,14971.1,14974.95
14924.2,14922.4,14971.5,14974.95
14924.2,14922.4,14972.2,14975.0
14924.2,14922.4,14971.4,14974.95
14924.6,14922.4,14971.4,14974.95
14924.25,14922.4,14971.4,14974.95
14924.15,14922.4,14971.05,14974.95
14924.85,14922.4,14971.4,14974.95
14924.85,14922.4,14971.4,14974.95
14924.75,14922.4,14971.3,14974.95
14924.85,14922.4,14971.35,14974.95
14924.8,14922.4,14971.35,14974.95
14924.25,14922.5,14971.2,14974.95
14924.25,14922.5,14971.2,14974.95
14923.95,14922.4,14971.0,14974.75
14923.95,14922.4,14971.0,14974.8
14923.95,14922.4,14971.0,14974.8
14924.0,14922.4,14971.0,14974.7
14924.1,14922.4,14971.0,14974.8
14923.6,14922.4,14970.75,14974.35
14924.0,14922.4,14971.05,14974.7
14923.95,14922.4,14971.05,14974.7
14924.0,14922.4,14971.05,14974.7
14923.95,14922.4,14971.05,14974.7
14923.75,14922.4,14970.95,14974.65
14921.4,14919.05,14968.7,14973.05
14921.1,14919.05,14968.0,14971.95
14921.25,14919.0,14968.25,14972.05
14921.2,14919.0,14968.25,14972.05
14921.2,14919.0,14968.15,14972.0
14921.75,14919.4,14968.9,14972.55
14921.9,14919.3,14968.9,14972.7
14921.9,14919.0,14968.9,14972.75
14921.9,14919.0,14968.9,14972.75
14921.95,14919.1,14969.1,14972.8
14921.35,14919.0,14968.4,14972.2
14921.35,14919.0,14968.9,14973.45
14920.95,14918.75,14968.0,14972.15
14920.95,14918.75,14968.0,14972.15
14921.25,14919.0,14967.8,14972.1
14921.35,14919.35,14968.3,14972.25
14921.95,14919.4,14969.0,14972.85
14921.2,14919.0,14968.5,14972.1
14921.2,14919.0,14968.5,14972.1
14920.75,14919.35,14967.55,14971.65
14921.0,14919.35,14967.85,14971.85
14921.0,14919.35,14967.95,14971.85
14921.65,14919.45,14968.0,14972.35
14921.05,14919.45,14967.8,14971.85
14921.05,14919.45,14967.8,14971.85
14921.0,14918.05,14967.5,14971.75
14920.0,14917.35,14966.85,14970.9
14920.1,14917.35,14966.85,14971.0
14920.0,14917.35,14966.85,14970.95
14920.0,14917.35,14966.85,14970.95
14920.15,14918.0,14966.85,14971.05
14920.15,14918.0,14966.95,14971.1
14920.0,14917.6,14966.8,14970.85
14920.0,14917.6,14966.8,14970.95
14920.0,14917.6,14966.8,14970.95
14920.0,14917.6,14966.8,14970.65
14920.0,14917.6,14966.8,14970.65
14919.35,14917.6,14966.8,14970.8
14919.35,14917.6,14966.4,14970.2
14919.5,14917.6,14966.35,14970.35
14919.2,14917.6,14966.35,14970.25
14917.75,14916.0,14965.0,14970.25
14917.75,14916.0,14965.0,14970.25
14918.25,14916.15,14965.6,14970.25
14917.85,14916.15,14965.25,14968.95
14917.85,14916.15,14965.6,14969.05
14917.85,14916.9,14966.0,14969.05
14918.2,14916.5,14966.05,14969.35
14918.2,14916.6,14966.05,14969.35
14918.2,14916.6,14966.05,14969.35
14919.5,14917.5,14967.25,14970.65
14919.5,14917.5,14967.25,14970.65
14919.55,14917.35,14966.7,14970.7
14919.55,14917.4,14966.85,14970.85
14919.55,14917.4,14966.85,14970.85
14920.0,14917.8,14967.25,14971.6
14920.0,14917.8,14967.25,14971.6
14921.0,14919.5,14968.45,14972.15
14921.0,14918.75,14968.35,14972.15
14921.0,14918.75,14968.35,14972.15
14922.4,14920.0,14969.0,14973.55
14922.2,14919.55,14969.75,14973.35
14921.95,14919.6,14968.65,14972.95
14921.75,14919.6,14968.45,14972.75
14921.85,14919.6,14968.65,14973.15
14921.85,14919.6,14968.65,14973.15
14921.95,14919.55,14968.9,14972.95
14922.65,14920.2,14969.4,14973.8
14922.75,14920.25,14969.65,14973.8
14923.0,14921.0,14969.9,14974.0
14923.0,14921.0,14969.9,14974.0
14923.15,14921.0,14970.05,14974.0
14922.0,14920.25,14968.9,14973.2
14922.0,14920.25,14968.9,14973.2
14922.0,14920.25,14969.0,14973.2
14922.0,14920.25,14969.0,14973.2
14921.4,14919.6,14968.0,14972.6
14922.0,14919.6,14969.25,14973.05
14922.1,14919.6,14969.25,14973.25
14921.85,14919.6,14968.6,14972.6
14921.85,14919.6,14968.6,14972.6
14922.0,14919.6,14969.3,14972.95
14921.95,14919.55,14968.7,14972.7
14921.95,14919.55,14968.7,14972.65
14921.6,14919.6,14968.35,14972.5
14921.6,14919.6,14968.35,14972.5
14921.9,14920.0,14968.95,14972.75
14921.6,14920.0,14968.25,14972.45
14921.6,14920.0,14968.25,14972.45
14920.5,14917.85,14967.25,14971.2
14920.5,14917.85,14967.25,14971.2
14919.5,14917.0,14966.75,14970.3
14919.55,14917.05,14966.75,14970.7
14919.55,14917.05,14966.75,14970.7
14919.3,14917.05,14966.4,14970.05
14919.3,14917.05,14966.55,14970.0
14919.25,14917.05,14966.35,14969.9
14919.25,14917.05,14966.35,14969.9
14918.55,14916.1,14966.05,14969.45
14918.55,14916.1,14966.05,14969.45
14919.15,14917.4,14966.55,14969.9
14919.15,14917.3,14966.5,14970.05
14919.25,14917.45,14966.5,14969.9
14919.25,14917.45,14966.8,14970.3
14919.65,14917.45,14966.8,14970.9
14919.8,14917.55,14966.9,14970.35
14919.8,14917.55,14966.9,14970.35
14918.95,14917.0,14966.2,14969.95
14917.5,14915.05,14965.05,14968.7
14917.5,14915.05,14965.05,14968.7
14917.5,14914.35,14965.05,14968.8
14917.5,14914.35,14965.05,14968.8
14918.9,14915.8,14966.15,14969.75
14918.85,14915.95,14966.15,14969.65
14918.6,14915.25,14966.05,14969.6
14918.75,14916.5,14966.15,14969.55
14918.35,14915.35,14966.0,14969.15
14917.7,14915.0,14965.35,14968.3
14917.7,14915.0,14965.35,14968.3
14917.6,14915.8,14965.35,14968.5
14917.3,14915.05,14965.0,14967.9
14917.3,14915.05,14965.0,14967.9
14917.4,14915.0,14965.0,14967.95
14917.0,14915.0,14965.0,14967.55
14916.5,14915.0,14965.05,14968.05
14916.5,14915.0,14965.05,14968.05
14918.95,14916.2,14966.75,14970.25
14918.95,14916.35,14966.85,14970.05
14918.95,14916.45,14966.7,14970.25
14918.95,14916.45,14966.7,14970.25
14919.25,14917.35,14966.8,14970.2
14919.25,14917.35,14966.8,14970.35
14919.2,14917.35,14966.8,14970.25
14919.25,14917.35,14966.8,14970.0
14919.0,14917.35,14966.75,14969.8
14919.45,14917.55,14967.3,14970.2
14919.45,14917.55,14967.3,14970.2
14919.25,14917.65,14966.05,14969.85
14919.25,14917.65,14966.05,14969.85
14919.2,14917.65,14966.9,14970.05
14920.0,14918.05,14967.3,14971.3
14920.0,14918.05,14967.3,14971.3
14920.0,14918.05,14967.25,14970.8
14920.0,14918.05,14967.25,14970.8
14920.0,14918.1,14967.35,14971.2
14920.0,14918.4,14968.05,14971.4
14920.0,14918.4,14968.05,14971.4
14922.0,14920.55,14969.8,14973.7
14922.0,14920.55,14969.8,14973.7
14923.0,14921.75,14970.35,14973.55
14923.9,14921.95,14971.05,14974.0
14923.9,14921.95,14971.05,14974.0
14924.0,14922.1,14971.15,14974.0
14924.0,14922.1,14971.15,14974.0
14924.0,14922.1,14971.0,14974.0
14924.0,14922.1,14970.45,14974.0
14923.95,14922.0,14971.15,14974.0
14924.0,14922.0,14971.15,14974.0
14923.85,14922.0,14970.95,14974.0
14923.85,14922.0,14970.95,14974.0
14923.9,14922.0,14970.85,14973.95
14923.9,14922.0,14970.95,14973.95
14923.0,14920.75,14969.8,14973.55
14922.95,14920.75,14970.25,14973.55
14923.7,14921.35,14970.5,14973.95
14923.05,14921.4,14970.2,14973.9
14923.0,14920.8,14970.05,14973.75
14920.8,14917.95,14967.55,14971.3
14920.8,14917.95,14967.55,14971.3
14920.45,14917.95,14967.6,14971.0
14920.45,14917.95,14967.6,14971.0
14920.75,14918.0,14968.0,14971.25
14921.15,14918.45,14968.05,14971.5
14921.15,14918.45,14968.05,14971.5
14920.0,14918.4,14968.05,14971.1
14920.0,14918.4,14968.05,14971.1
14920.0,14918.4,14968.05,14971.1
14919.3,14918.0,14967.45,14970.6
14919.3,14918.0,14967.45,14970.6
14919.75,14918.0,14966.5,14970.4
14919.75,14918.6,14967.4,14970.4
14920.1,14918.0,14967.25,14970.95
14920.1,14918.0,14967.25,14970.95
14920.2,14918.35,14967.25,14971.0
14920.2,14918.35,14967.25,14971.0
14919.7,14918.05,14966.75,14970.35
14919.6,14918.05,14966.8,14970.45
14919.6,14918.05,14966.8,14970.45
14919.65,14918.6,14966.75,14970.6
14919.65,14918.6,14966.75,14970.6
14921.3,14919.15,14968.65,14971.85
14921.0,14918.6,14968.0,14971.65
14920.75,14918.55,14968.1,14971.45
14920.15,14918.55,14967.4,14971.15
14919.5,14918.05,14967.3,14970.4
14917.5,14915.0,14965.0,14968.55
14917.25,14915.0,14964.1,14967.9
14918.65,14915.6,14965.05,14969.4
14918.2,14915.55,14965.05,14969.3
14918.45,14915.5,14965.5,14969.15
14917.9,14915.05,14965.1,14968.85
14917.0,14915.0,14965.0,14968.05
14917.0,14915.0,14965.0,14968.05
14917.0,14915.0,14965.0,14968.1
14917.2,14914.75,14965.0,14968.4
14914.2,14912.0,14961.55,14965.65
14913.75,14912.0,14961.55,14966.35
14914.75,14912.1,14962.0,14966.0
14916.0,14913.05,14963.1,14966.95
14915.95,14913.0,14963.0,14966.95
14915.2,14912.3,14962.4,14966.45
14915.2,14912.3,14962.4,14966.45
14916.0,14913.15,14963.95,14967.0
14917.15,14914.6,14964.4,14968.3
14917.15,14914.6,14964.4,14967.9
14916.55,14914.6,14963.75,14967.8
14916.55,14914.6,14963.75,14967.8
14915.55,14914.0,14963.55,14966.85
14915.85,14914.65,14965.1,14968.4
14918.7,14915.9,14966.3,14969.9
14917.95,14915.9,14965.1,14969.15
14917.95,14915.9,14965.1,14969.15
14917.95,14915.5,14965.5,14969.15
14918.2,14915.9,14965.5,14969.4
14918.2,14915.9,14965.5,14969.4
14918.2,14915.9,14965.5,14969.4
14918.2,14915.9,14965.5,14969.4
14916.5,14913.9,14964.1,14967.6
14916.5,14914.05,14963.8,14967.85
14916.5,14914.5,14964.0,14967.85
14916.0,14913.9,14963.2,14967.2
14916.0,14913.9,14963.2,14967.2
14915.95,14913.85,14963.2,14967.25
14915.8,14913.85,14963.2,14967.1
14915.35,14913.1,14962.65,14966.4
14915.35,14913.1,14962.65,14966.4
14915.35,14913.4,14963.15,14966.5
14915.35,14913.6,14963.15,14967.25
14915.7,14913.6,14963.15,14966.95
14915.7,14913.5,14963.15,14967.75
14915.7,14913.6,14963.75,14967.05
14915.7,14913.65,14962.95,14966.65
14915.7,14913.65,14962.95,14966.8
14915.1,14913.6,14962.8,14966.45
14913.7,14912.05,14961.55,14965.1
14913.7,14912.05,14961.55,14965.1
14913.7,14912.05,14961.55,14965.6
14913.7,14912.05,14961.55,14965.6
14913.85,14912.05,14961.55,14965.15
14913.95,14912.35,14962.05,14965.3
14913.95,14912.35,14962.05,14965.3
14913.05,14912.35,14962.05,14964.5
14913.25,14912.35,14961.6,14965.1
14913.3,14912.05,14961.25,14965.2
14913.3,14912.15,14961.35,14964.5
14913.3,14912.15,14961.35,14964.5
14914.0,14912.25,14961.55,14965.2
14914.0,14912.25,14961.5,14965.35
14913.25,14912.25,14961.5,14965.1
14913.25,14912.25,14961.5,14965.35
14913.25,14911.05,14960.25,14964.15
14913.25,14911.55,14960.8,14964.6
14913.3,14911.6,14961.75,14965.9
14913.3,14911.6,14961.75,14965.9
14913.4,14911.6,14961.75,14965.0
14913.4,14911.75,14961.75,14965.65
14913.4,14911.75,14961.75,14965.65
14913.4,14911.6,14961.75,14965.75
14913.25,14911.45,14961.1,14964.6
14913.55,14911.6,14961.6,14965.1
14913.55,14911.6,14961.6,14965.1
14913.1,14911.6,14961.7,14965.15
14913.1,14911.8,14961.6,14965.2
14913.55,14911.6,14961.0,14965.1
14913.55,14911.6,14961.3,14964.65
14913.65,14911.9,14962.55,14965.35
14913.65,14912.75,14962.55,14965.3
14913.65,14912.75,14962.55,14965.3
14914.9,14912.9,14963.4,14967.0
14914.9,14913.0,14963.45,14966.55
14915.35,14913.45,14963.55,14967.05
14915.35,14913.45,14963.55,14967.05
14917.9,14915.5,14965.05,14969.0
14917.9,14915.5,14965.05,14969.0
14917.55,14914.6,14964.75,14968.8
14917.4,14914.55,14964.6,14968.4
14917.4,14914.55,14964.6,14968.7
14917.4,14914.55,14964.6,14968.7
14917.0,14914.55,14964.55,14968.2
14917.0,14914.55,14964.55,14968.15
14916.0,14913.05,14963.2,14967.15
14916.35,14913.35,14963.45,14967.95
14916.35,14913.35,14963.45,14967.95
14916.5,14913.5,14963.85,14967.95
14916.5,14913.0,14963.75,14967.95
14916.5,14913.9,14963.75,14967.8
14916.5,14913.6,14963.75,14967.65
14916.5,14913.35,14963.75,14967.65
14915.85,14914.0,14963.5,14966.75
14915.45,14913.0,14962.6,14967.05
14915.45,14913.0,14962.6,14967.05
14915.45,14913.0,14962.6,14966.55
14915.45,14913.0,14962.6,14966.55
14913.85,14912.0,14961.55,14965.6
14914.5,14912.5,14962.0,14965.95
14914.5,14912.5,14962.0,14965.95
14914.5,14912.1,14961.65,14966.0
14913.95,14912.1,14961.6,14965.05
14914.5,14912.1,14961.4,14965.95
14914.55,14912.1,14961.65,14966.2
14913.9,14912.1,14961.6,14965.35
14914.1,14912.1,14961.55,14965.1
14914.1,14912.1,14961.55,14965.1
14914.5,14912.05,14961.65,14966.1
14914.0,14912.0,14961.6,14965.5
14913.35,14912.0,14961.45,14964.95
14913.35,14912.0,14961.5,14966.1
14913.35,14912.0,14961.5,14966.1
14911.65,14910.25,14960.0,14963.3
14911.45,14910.25,14960.0,14963.05
14911.45,14910.25,14960.0,14963.05
14909.45,14907.6,14956.7,14961.3
14910.0,14908.1,14957.95,14961.3
14910.75,14908.5,14958.05,14962.1
14910.75,14909.25,14958.8,14962.0
14910.05,14909.25,14958.75,14961.7
14910.05,14909.25,14958.75,14961.7
14910.1,14909.3,14958.8,14962.3
14910.1,14909.3,14958.0,14961.85
14910.5,14909.3,14958.9,14962.25
14910.5,14909.3,14958.6,14961.9
14910.1,14907.75,14957.8,14961.05
14910.4,14908.05,14958.4,14962.4
14910.1,14908.9,14958.45,14961.95
14910.1,14908.9,14958.45,14961.95
14910.4,14908.8,14957.9,14961.8
14911.9,14910.0,14959.3,14963.65
14911.9,14910.0,14959.25,14963.45
14911.9,14910.0,14959.2,14963.65
14911.9,14910.2,14959.35,14963.45
